Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:06,2022-03-10 19:35:07,0.420s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 19:35:07,2022-03-10 19:35:09,2.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:09,2022-03-10 19:35:09,0.396s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:09,2022-03-10 19:35:12,3.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:12,2022-03-10 19:35:13,0.687s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:13,2022-03-10 19:35:16,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/add new user modal""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:16,2022-03-10 19:35:16,0.385s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 19:35:16,2022-03-10 19:35:18,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel_add user""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:18,2022-03-10 19:35:18,0.410s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 99.0.4844.51,Navigates on 2FA Page and verifies the elements.,,2022-03-10 19:35:18,2022-03-10 19:35:29,10.269s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:19,2022-03-10 19:35:22,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:22,2022-03-10 19:35:22,0.511s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:22,2022-03-10 19:35:25,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:25,2022-03-10 19:35:26,0.394s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:26,2022-03-10 19:35:29,3.010s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 99.0.4844.51,Navigates on Client Assignment Page and verifies the elements.,,2022-03-10 19:35:29,2022-03-10 19:35:39,10.207s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 19:35:29,2022-03-10 19:35:31,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:31,2022-03-10 19:35:32,0.621s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:32,2022-03-10 19:35:35,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:35,2022-03-10 19:35:35,0.433s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:35,2022-03-10 19:35:36,0.404s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:36,2022-03-10 19:35:36,0.391s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:36,2022-03-10 19:35:39,3.013s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 99.0.4844.51,Click Quick Shortcut and verify the buttons,,2022-03-10 19:35:39,2022-03-10 19:35:51,12.132s,PASSED
delay(2),Chrome 99.0.4844.51,,,2022-03-10 19:35:39,2022-03-10 19:35:41,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:41,2022-03-10 19:35:42,0.414s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:42,2022-03-10 19:35:45,3.005s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 99.0.4844.51,,,2022-03-10 19:35:45,2022-03-10 19:35:45,0.487s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 99.0.4844.51,,,2022-03-10 19:35:45,2022-03-10 19:35:45,0.327s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 99.0.4844.51,,,2022-03-10 19:35:45,2022-03-10 19:35:46,0.356s,PASSED
delay(3),Chrome 99.0.4844.51,,,2022-03-10 19:35:46,2022-03-10 19:35:49,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:49,2022-03-10 19:35:49,0.382s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:49,2022-03-10 19:35:50,0.478s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:50,2022-03-10 19:35:50,0.355s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 99.0.4844.51,,,2022-03-10 19:35:50,2022-03-10 19:35:50,0.360s,PASSED
delay(0),Chrome 99.0.4844.51,,,2022-03-10 19:35:50,2022-03-10 19:35:50,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-10 19:35:50,2022-03-10 19:35:51,0.691s,PASSED
