Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 102.0.5005.115,,,2022-06-22 16:40:04,2022-06-22 16:41:02,57.330s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 16:40:05,2022-06-22 16:40:05,0.773s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-22 16:40:05,2022-06-22 16:40:06,0.433s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:40:06,2022-06-22 16:40:08,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:08,2022-06-22 16:40:08,0.427s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:08,2022-06-22 16:40:11,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:11,2022-06-22 16:40:12,0.418s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:12,2022-06-22 16:40:15,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:15,2022-06-22 16:40:15,0.433s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-22 16:40:15,2022-06-22 16:40:15,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-22 16:40:15,2022-06-22 16:40:15,0.019s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:15,2022-06-22 16:40:18,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-22 16:40:18,2022-06-22 16:40:18,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-22 16:40:18,2022-06-22 16:40:21,2.229s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:21,2022-06-22 16:40:24,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 16:40:24,2022-06-22 16:40:24,0.758s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 16:40:24,2022-06-22 16:40:25,1.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:25,2022-06-22 16:40:28,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:28,2022-06-22 16:40:29,0.382s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:29,2022-06-22 16:40:32,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:32,2022-06-22 16:40:32,0.531s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:32,2022-06-22 16:40:35,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-22 16:40:35,2022-06-22 16:40:35,0.188s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:35,2022-06-22 16:40:38,3.010s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-22 16:40:38,2022-06-22 16:40:39,0.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:39,2022-06-22 16:40:42,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-22 16:40:42,2022-06-22 16:40:43,0.973s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:40:43,2022-06-22 16:40:46,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 16:40:46,2022-06-22 16:40:46,0.689s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-22 16:40:46,2022-06-22 16:40:51,5.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:40:51,2022-06-22 16:40:52,0.466s,PASSED
delay(10),Chrome 102.0.5005.115,,,2022-06-22 16:40:52,2022-06-22 16:41:02,10.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 102.0.5005.115,,,2022-06-22 16:41:02,2022-06-22 16:41:10,8.555s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:02,2022-06-22 16:41:02,0.439s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:02,2022-06-22 16:41:04,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 16:41:04,2022-06-22 16:41:05,0.390s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:05,2022-06-22 16:41:07,2.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:41:07,2022-06-22 16:41:07,0.381s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:41:07,2022-06-22 16:41:10,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-22 16:41:10,2022-06-22 16:41:17,6.622s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:11,2022-06-22 16:41:11,0.429s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:41:11,2022-06-22 16:41:12,0.541s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:12,2022-06-22 16:41:14,2.012s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:14,2022-06-22 16:41:14,0.341s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:41:14,2022-06-22 16:41:17,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 102.0.5005.115,,,2022-06-22 16:41:17,2022-06-22 16:41:28,10.994s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 102.0.5005.115,,,2022-06-22 16:41:17,2022-06-22 16:41:18,0.764s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:18,2022-06-22 16:41:20,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:20,2022-06-22 16:41:20,0.357s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:41:20,2022-06-22 16:41:21,1.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:41:21,2022-06-22 16:41:24,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:24,2022-06-22 16:41:25,0.506s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:41:25,2022-06-22 16:41:28,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 102.0.5005.115,,,2022-06-22 16:41:28,2022-06-22 16:41:46,18.253s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:28,2022-06-22 16:41:30,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:30,2022-06-22 16:41:31,0.413s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:41:31,2022-06-22 16:41:31,0.487s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:31,2022-06-22 16:41:33,2.015s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 16:41:33,2022-06-22 16:41:34,0.729s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:34,2022-06-22 16:41:36,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:36,2022-06-22 16:41:36,0.454s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 102.0.5005.115,,,2022-06-22 16:41:36,2022-06-22 16:41:38,1.341s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:38,2022-06-22 16:41:40,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:40,2022-06-22 16:41:40,0.388s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 16:41:40,2022-06-22 16:41:43,3.013s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 102.0.5005.115,,,2022-06-22 16:41:43,2022-06-22 16:41:43,0.373s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 16:41:43,2022-06-22 16:41:45,2.008s,PASSED
closeBrowser(),Chrome 102.0.5005.115,,,2022-06-22 16:41:45,2022-06-22 16:41:46,0.714s,PASSED
