Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-10 14:17:13,2022-10-10 14:17:13,0.373s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:13,2022-10-10 14:17:15,2.007s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 106.0.0.0,,,2022-10-10 14:17:15,2022-10-10 14:17:16,0.351s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:16,2022-10-10 14:17:19,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 106.0.0.0,,,2022-10-10 14:17:19,2022-10-10 14:17:19,0.630s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:19,2022-10-10 14:17:22,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 106.0.0.0,,,2022-10-10 14:17:22,2022-10-10 14:17:23,0.338s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:23,2022-10-10 14:17:25,2.001s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 106.0.0.0,,,2022-10-10 14:17:25,2022-10-10 14:17:25,0.361s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 106.0.0.0,,,2022-10-10 14:17:25,2022-10-10 14:17:26,1.124s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:26,2022-10-10 14:17:28,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 106.0.0.0,,,2022-10-10 14:17:28,2022-10-10 14:17:28,0.351s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:28,2022-10-10 14:17:30,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 106.0.0.0,,,2022-10-10 14:17:30,2022-10-10 14:17:31,0.411s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:31,2022-10-10 14:17:34,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 106.0.0.0,,,2022-10-10 14:17:34,2022-10-10 14:17:34,0.664s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:34,2022-10-10 14:17:37,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 106.0.0.0,,,2022-10-10 14:17:37,2022-10-10 14:17:37,0.363s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 106.0.0.0,,,2022-10-10 14:17:37,2022-10-10 14:17:38,0.922s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:38,2022-10-10 14:17:40,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 106.0.0.0,,,2022-10-10 14:17:40,2022-10-10 14:17:40,0.368s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:40,2022-10-10 14:17:42,2.001s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 106.0.0.0,Navigates on 2FA Page and verifies the elements.,,2022-10-10 14:17:42,2022-10-10 14:17:52,10.114s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:42,2022-10-10 14:17:45,3.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 106.0.0.0,,,2022-10-10 14:17:45,2022-10-10 14:17:46,0.473s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:46,2022-10-10 14:17:49,3.002s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 106.0.0.0,,,2022-10-10 14:17:49,2022-10-10 14:17:49,0.366s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:49,2022-10-10 14:17:52,3.006s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 106.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2022-10-10 14:17:52,2022-10-10 14:18:02,9.839s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:17:53,2022-10-10 14:17:55,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 106.0.0.0,,,2022-10-10 14:17:55,2022-10-10 14:17:55,0.459s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:55,2022-10-10 14:17:58,3.004s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 106.0.0.0,,,2022-10-10 14:17:58,2022-10-10 14:17:58,0.339s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 106.0.0.0,,,2022-10-10 14:17:58,2022-10-10 14:17:59,0.372s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 106.0.0.0,,,2022-10-10 14:17:59,2022-10-10 14:17:59,0.360s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:17:59,2022-10-10 14:18:02,3.014s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 106.0.0.0,Click Quick Shortcut and verify the buttons,,2022-10-10 14:18:02,2022-10-10 14:18:14,12.019s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:18:02,2022-10-10 14:18:04,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 106.0.0.0,,,2022-10-10 14:18:04,2022-10-10 14:18:05,0.376s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:18:05,2022-10-10 14:18:08,3.014s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 106.0.0.0,,,2022-10-10 14:18:08,2022-10-10 14:18:08,0.422s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 106.0.0.0,,,2022-10-10 14:18:08,2022-10-10 14:18:09,0.324s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 106.0.0.0,,,2022-10-10 14:18:09,2022-10-10 14:18:09,0.312s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:18:09,2022-10-10 14:18:12,3.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 106.0.0.0,,,2022-10-10 14:18:12,2022-10-10 14:18:12,0.491s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 106.0.0.0,,,2022-10-10 14:18:12,2022-10-10 14:18:13,0.447s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 106.0.0.0,,,2022-10-10 14:18:13,2022-10-10 14:18:13,0.328s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 106.0.0.0,,,2022-10-10 14:18:13,2022-10-10 14:18:13,0.327s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-10 14:18:13,2022-10-10 14:18:13,0.001s,PASSED
closeBrowser(),Chrome 106.0.0.0,,,2022-10-10 14:18:13,2022-10-10 14:18:14,0.708s,PASSED
