Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""06-Teams/Add Team""))",Chrome 108.0.0.0,,,2023-01-04 16:14:38,2023-01-04 16:14:40,1.197s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:14:40,2023-01-04 16:14:43,3.024s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 108.0.0.0,,,2023-01-04 16:14:43,2023-01-04 16:14:43,0.762s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 108.0.0.0,,,2023-01-04 16:14:43,2023-01-04 16:14:44,0.686s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:14:44,2023-01-04 16:14:47,3.022s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 108.0.0.0,,,2023-01-04 16:14:47,2023-01-04 16:14:49,1.786s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:14:49,2023-01-04 16:14:52,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 108.0.0.0,,,2023-01-04 16:14:52,2023-01-04 16:14:53,1.463s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 108.0.0.0,,,2023-01-04 16:14:53,2023-01-04 16:14:54,0.886s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 108.0.0.0,,,2023-01-04 16:14:54,2023-01-04 16:14:56,1.636s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 108.0.0.0,,,2023-01-04 16:14:56,2023-01-04 16:14:57,0.643s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 108.0.0.0,,,2023-01-04 16:14:57,2023-01-04 16:14:57,0.683s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:14:57,2023-01-04 16:15:00,3.013s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 108.0.0.0,,,2023-01-04 16:15:00,2023-01-04 16:15:01,0.919s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 108.0.0.0,,,2023-01-04 16:15:01,2023-01-04 16:15:02,1.280s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 108.0.0.0,,,2023-01-04 16:15:02,2023-01-04 16:15:03,0.844s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:03,2023-01-04 16:15:06,3.024s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 108.0.0.0,,,2023-01-04 16:15:06,2023-01-04 16:15:07,0.862s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 108.0.0.0,,,2023-01-04 16:15:07,2023-01-04 16:15:08,0.995s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 108.0.0.0,,,2023-01-04 16:15:08,2023-01-04 16:15:09,1.064s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:09,2023-01-04 16:15:12,3.022s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Private"")",Chrome 108.0.0.0,,,2023-01-04 16:15:12,2023-01-04 16:15:16,3.489s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:16,2023-01-04 16:15:19,3.012s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 108.0.0.0,,,2023-01-04 16:15:19,2023-01-04 16:15:20,1.541s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 108.0.0.0,,,2023-01-04 16:15:20,2023-01-04 16:15:22,1.190s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:22,2023-01-04 16:15:25,3.018s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 108.0.0.0,,,2023-01-04 16:15:25,2023-01-04 16:15:26,1.593s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 108.0.0.0,,,2023-01-04 16:15:26,2023-01-04 16:15:28,1.437s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 108.0.0.0,,,2023-01-04 16:15:28,2023-01-04 16:15:32,3.990s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:32,2023-01-04 16:15:35,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 108.0.0.0,,,2023-01-04 16:15:35,2023-01-04 16:15:36,1.591s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-04 16:15:36,2023-01-04 16:15:39,3.019s,PASSED
closeBrowser(),Chrome 108.0.0.0,,,2023-01-04 16:15:39,2023-01-04 16:15:43,3.604s,PASSED
