Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-05-02 10:43:07,2023-05-02 10:43:07,0.579s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:43:07,2023-05-02 10:43:09,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 10:43:09,2023-05-02 10:43:10,0.546s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:43:10,2023-05-02 10:43:13,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 10:43:13,2023-05-02 10:43:13,0.456s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:43:13,2023-05-02 10:43:16,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-05-02 10:43:16,2023-05-02 10:43:17,0.412s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:43:17,2023-05-02 10:43:20,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-05-02 10:43:20,2023-05-02 10:44:26,1m - 6.272s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 10:43:20,2023-05-02 10:43:22,1.716s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-02 10:43:22,2023-05-02 10:43:23,0.644s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:43:23,2023-05-02 10:43:25,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 10:43:25,2023-05-02 10:43:25,0.472s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:43:25,2023-05-02 10:43:28,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 10:43:28,2023-05-02 10:43:29,0.394s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:43:29,2023-05-02 10:43:32,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-02 10:43:32,2023-05-02 10:43:32,0.475s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-02 10:43:32,2023-05-02 10:43:32,0.211s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-05-02 10:43:32,2023-05-02 10:43:32,0.048s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:43:32,2023-05-02 10:43:37,5.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-05-02 10:43:37,2023-05-02 10:43:37,0.049s,PASSED
navigateToUrl(app_mailinator),Chrome 112.0.0.0,,,2023-05-02 10:43:37,2023-05-02 10:43:41,3.206s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:43:41,2023-05-02 10:43:46,5.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 112.0.0.0,,,2023-05-02 10:43:46,2023-05-02 10:43:46,0.784s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-02 10:43:46,2023-05-02 10:43:48,1.494s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:43:48,2023-05-02 10:43:53,5.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-05-02 10:43:53,2023-05-02 10:43:53,0.416s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:43:53,2023-05-02 10:43:58,5.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-05-02 10:43:58,2023-05-02 10:43:59,0.679s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:43:59,2023-05-02 10:44:04,5.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-05-02 10:44:04,2023-05-02 10:44:04,0.314s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:44:04,2023-05-02 10:44:09,5.018s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-05-02 10:44:09,2023-05-02 10:44:09,0.019s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:44:09,2023-05-02 10:44:14,5.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-05-02 10:44:14,2023-05-02 10:44:16,1.182s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:44:16,2023-05-02 10:44:21,5.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-05-02 10:44:21,2023-05-02 10:44:21,0.581s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 10:44:21,2023-05-02 10:44:26,5.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 112.0.0.0,,,2023-05-02 10:44:26,2023-05-02 10:44:36,9.413s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 112.0.0.0,,,2023-05-02 10:44:27,2023-05-02 10:44:27,0.682s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:44:27,2023-05-02 10:44:29,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-02 10:44:29,2023-05-02 10:44:30,0.651s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:44:30,2023-05-02 10:44:32,2.021s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-05-02 10:44:32,2023-05-02 10:44:33,0.501s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:44:33,2023-05-02 10:44:36,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 112.0.0.0,,,2023-05-02 10:44:36,2023-05-02 10:44:42,6.634s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 112.0.0.0,,,2023-05-02 10:44:36,2023-05-02 10:44:36,0.486s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 112.0.0.0,,,2023-05-02 10:44:36,2023-05-02 10:44:37,0.444s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:44:37,2023-05-02 10:44:39,2.014s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 112.0.0.0,,,2023-05-02 10:44:39,2023-05-02 10:44:39,0.344s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 10:44:39,2023-05-02 10:44:42,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 112.0.0.0,,,2023-05-02 10:44:42,2023-05-02 10:45:15,32.687s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 112.0.0.0,,,2023-05-02 10:44:43,2023-05-02 10:45:15,32.300s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 112.0.0.0,,,2023-05-02 10:45:15,2023-05-02 10:45:46,31.089s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-05-02 10:45:15,2023-05-02 10:45:17,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 112.0.0.0,,,2023-05-02 10:45:17,2023-05-02 10:45:46,28.565s,FAILED
